Google Cloud Platform,storage,RESOURCE,bucket,POST,/b/bucket/defaultObjectAcl,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,defaultObjectAcl,POST,/b/bucket/defaultObjectAcl,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,,GET,/b/bucket/defaultObjectAcl,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,b,GET,/b/bucket/defaultObjectAcl,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,bucket,GET,/b/bucket/defaultObjectAcl,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,defaultObjectAcl,GET,/b/bucket/defaultObjectAcl,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,,PATCH,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,b,PATCH,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,bucket,PATCH,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,defaultObjectAcl,PATCH,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,entity,PATCH,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,,PUT,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,b,PUT,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,bucket,PUT,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,defaultObjectAcl,PUT,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,entity,PUT,/b/bucket/defaultObjectAcl/entity,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,,POST,/channels/stop,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,channels,POST,/channels/stop,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,storage,RESOURCE,stop,POST,/channels/stop,https://cloud.google.com/storage/docs/json_api/v1/
Google Cloud Platform,transfer,RESOURCE,,GET,/v1/googleServiceAccounts/{projectId},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,GET,/v1/googleServiceAccounts/{projectId},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,googleServiceAccounts,GET,/v1/googleServiceAccounts/{projectId},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,{projectId},GET,/v1/googleServiceAccounts/{projectId},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,POST,/v1/transferJobs,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,POST,/v1/transferJobs,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,transferJobs,POST,/v1/transferJobs,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,GET,/v1/{jobName=transferJobs/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,GET,/v1/{jobName=transferJobs/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,{jobName=transferJobs,GET,/v1/{jobName=transferJobs/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,**},GET,/v1/{jobName=transferJobs/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,GET,/v1/transferJobs,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,GET,/v1/transferJobs,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,transferJobs,GET,/v1/transferJobs,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,PATCH,/v1/{jobName=transferJobs/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,PATCH,/v1/{jobName=transferJobs/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,{jobName=transferJobs,PATCH,/v1/{jobName=transferJobs/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,**},PATCH,/v1/{jobName=transferJobs/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,POST,/v1/{name=transferOperations/**}:cancel,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,POST,/v1/{name=transferOperations/**}:cancel,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,{name=transferOperations,POST,/v1/{name=transferOperations/**}:cancel,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,ACTION,cancel,POST,/v1/{name=transferOperations/**}:cancel,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,DELETE,/v1/{name=transferOperations/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,DELETE,/v1/{name=transferOperations/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,{name=transferOperations,DELETE,/v1/{name=transferOperations/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,**},DELETE,/v1/{name=transferOperations/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,GET,/v1/{name=transferOperations/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,GET,/v1/{name=transferOperations/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,{name=transferOperations,GET,/v1/{name=transferOperations/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,**},GET,/v1/{name=transferOperations/**},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,GET,/v1/{name},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,GET,/v1/{name},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,{name},GET,/v1/{name},https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,POST,/v1/{name=transferOperations/**}:pause,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,POST,/v1/{name=transferOperations/**}:pause,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,{name=transferOperations,POST,/v1/{name=transferOperations/**}:pause,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,ACTION,pause,POST,/v1/{name=transferOperations/**}:pause,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,,POST,/v1/{name=transferOperations/**}:resume,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,v1,POST,/v1/{name=transferOperations/**}:resume,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,RESOURCE,{name=transferOperations,POST,/v1/{name=transferOperations/**}:resume,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,transfer,ACTION,resume,POST,/v1/{name=transferOperations/**}:resume,https://cloud.google.com/storage/transfer/reference/rest/
Google Cloud Platform,instance-groups,RESOURCE,,POST,/project/zones/zone/rollingUpdates/rollingUpdate/cancel,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,project,POST,/project/zones/zone/rollingUpdates/rollingUpdate/cancel,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zones,POST,/project/zones/zone/rollingUpdates/rollingUpdate/cancel,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zone,POST,/project/zones/zone/rollingUpdates/rollingUpdate/cancel,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdates,POST,/project/zones/zone/rollingUpdates/rollingUpdate/cancel,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdate,POST,/project/zones/zone/rollingUpdates/rollingUpdate/cancel,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,cancel,POST,/project/zones/zone/rollingUpdates/rollingUpdate/cancel,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,D,CANCELLE,D,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,,GET,/project/zones/zone/rollingUpdates/rollingUpdate,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,project,GET,/project/zones/zone/rollingUpdates/rollingUpdate,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zones,GET,/project/zones/zone/rollingUpdates/rollingUpdate,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zone,GET,/project/zones/zone/rollingUpdates/rollingUpdate,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdates,GET,/project/zones/zone/rollingUpdates/rollingUpdate,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdate,GET,/project/zones/zone/rollingUpdates/rollingUpdate,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,,POST,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,project,POST,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zones,POST,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zone,POST,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdates,POST,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,,GET,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,project,GET,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zones,GET,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zone,GET,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdates,GET,/project/zones/zone/rollingUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,,GET,/project/zones/zone/rollingUpdates/rollingUpdate/instanceUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,project,GET,/project/zones/zone/rollingUpdates/rollingUpdate/instanceUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zones,GET,/project/zones/zone/rollingUpdates/rollingUpdate/instanceUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zone,GET,/project/zones/zone/rollingUpdates/rollingUpdate/instanceUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdates,GET,/project/zones/zone/rollingUpdates/rollingUpdate/instanceUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdate,GET,/project/zones/zone/rollingUpdates/rollingUpdate/instanceUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,instanceUpdates,GET,/project/zones/zone/rollingUpdates/rollingUpdate/instanceUpdates,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,,POST,/project/zones/zone/rollingUpdates/rollingUpdate/pause,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,project,POST,/project/zones/zone/rollingUpdates/rollingUpdate/pause,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zones,POST,/project/zones/zone/rollingUpdates/rollingUpdate/pause,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zone,POST,/project/zones/zone/rollingUpdates/rollingUpdate/pause,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdates,POST,/project/zones/zone/rollingUpdates/rollingUpdate/pause,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdate,POST,/project/zones/zone/rollingUpdates/rollingUpdate/pause,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,pause,POST,/project/zones/zone/rollingUpdates/rollingUpdate/pause,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,K,ROLLING_BAC,K,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,,POST,/project/zones/zone/rollingUpdates/rollingUpdate/resume,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,project,POST,/project/zones/zone/rollingUpdates/rollingUpdate/resume,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zones,POST,/project/zones/zone/rollingUpdates/rollingUpdate/resume,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zone,POST,/project/zones/zone/rollingUpdates/rollingUpdate/resume,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdates,POST,/project/zones/zone/rollingUpdates/rollingUpdate/resume,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdate,POST,/project/zones/zone/rollingUpdates/rollingUpdate/resume,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,resume,POST,/project/zones/zone/rollingUpdates/rollingUpdate/resume,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,,POST,/project/zones/zone/rollingUpdates/rollingUpdate/rollback,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,project,POST,/project/zones/zone/rollingUpdates/rollingUpdate/rollback,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zones,POST,/project/zones/zone/rollingUpdates/rollingUpdate/rollback,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zone,POST,/project/zones/zone/rollingUpdates/rollingUpdate/rollback,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdates,POST,/project/zones/zone/rollingUpdates/rollingUpdate/rollback,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollingUpdate,POST,/project/zones/zone/rollingUpdates/rollingUpdate/rollback,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,rollback,POST,/project/zones/zone/rollingUpdates/rollingUpdate/rollback,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,D,PAUSE,D,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,,GET,/project/zones/zone/operations/operation,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,project,GET,/project/zones/zone/operations/operation,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zones,GET,/project/zones/zone/operations/operation,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,zone,GET,/project/zones/zone/operations/operation,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,operations,GET,/project/zones/zone/operations/operation,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,instance-groups,RESOURCE,operation,GET,/project/zones/zone/operations/operation,https://cloud.google.com/compute/docs/instance-groups/updater/v1beta1/
Google Cloud Platform,access,RESOURCE,,DELETE,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,DELETE,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,DELETE,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,operations,DELETE,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,operation,DELETE,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,GET,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,GET,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,GET,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,operations,GET,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,operation,GET,/project/global/operations/operation,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,GET,/project/global/operations,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,GET,/project/global/operations,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,GET,/project/global/operations,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,operations,GET,/project/global/operations,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,POST,/project/global/groups/groupName/addMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,POST,/project/global/groups/groupName/addMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,POST,/project/global/groups/groupName/addMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groups,POST,/project/global/groups/groupName/addMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groupName,POST,/project/global/groups/groupName/addMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,addMember,POST,/project/global/groups/groupName/addMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,DELETE,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,DELETE,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,DELETE,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groups,DELETE,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groupName,DELETE,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,GET,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,GET,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,GET,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groups,GET,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groupName,GET,/project/global/groups/groupName,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,POST,/project/global/groups,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,POST,/project/global/groups,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,POST,/project/global/groups,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groups,POST,/project/global/groups,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,GET,/project/global/groups,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,GET,/project/global/groups,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,GET,/project/global/groups,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groups,GET,/project/global/groups,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,POST,/project/global/groups/groupName/removeMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,POST,/project/global/groups/groupName/removeMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,POST,/project/global/groups/groupName/removeMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groups,POST,/project/global/groups/groupName/removeMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,groupName,POST,/project/global/groups/groupName/removeMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,removeMember,POST,/project/global/groups/groupName/removeMember,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,POST,/project/zones/zone/authorizedKeysView/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,POST,/project/zones/zone/authorizedKeysView/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,zones,POST,/project/zones/zone/authorizedKeysView/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,zone,POST,/project/zones/zone/authorizedKeysView/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,authorizedKeysView,POST,/project/zones/zone/authorizedKeysView/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,user,POST,/project/zones/zone/authorizedKeysView/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,POST,/project/zones/zone/linuxAccountViews,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,POST,/project/zones/zone/linuxAccountViews,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,zones,POST,/project/zones/zone/linuxAccountViews,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,zone,POST,/project/zones/zone/linuxAccountViews,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,linuxAccountViews,POST,/project/zones/zone/linuxAccountViews,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,POST,/project/global/users/user/addPublicKey,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,POST,/project/global/users/user/addPublicKey,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,POST,/project/global/users/user/addPublicKey,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,users,POST,/project/global/users/user/addPublicKey,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,user,POST,/project/global/users/user/addPublicKey,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,addPublicKey,POST,/project/global/users/user/addPublicKey,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,DELETE,/project/global/users/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,DELETE,/project/global/users/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,DELETE,/project/global/users/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,users,DELETE,/project/global/users/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,user,DELETE,/project/global/users/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,,GET,/project/global/users/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,project,GET,/project/global/users/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
Google Cloud Platform,access,RESOURCE,global,GET,/project/global/users/user,https://cloud.google.com/compute/docs/access/user-accounts/api/latest/
